# Gene Family	HSM7J4NY_Abundance-RPKs
UniRef90_R6TFQ1	37.9873736328
UniRef90_R6TFQ1|unclassified	37.9873736328
UniRef90_R6IYN9	37.9653437257
UniRef90_R6IYN9|unclassified	37.9653437257
UniRef90_D4IPY5	37.9460768027
UniRef90_D4IPY5|unclassified	37.9460768027
UniRef90_E5VB30	37.9380842035
UniRef90_E5VB30|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	25.1988265123
UniRef90_E5VB30|g__Bacteroides.s__Bacteroides_uniformis	12.7392576912
UniRef90_A0A3E5ID60	37.9226919395
UniRef90_A0A3E5ID60|unclassified	37.9226919395
UniRef90_A0A139K221	37.9179030839
UniRef90_A0A139K221|g__Bacteroides.s__Bacteroides_uniformis	20.5425037292
UniRef90_A0A139K221|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	17.3753993547
UniRef90_B0MYZ4	37.9094579751
UniRef90_B0MYZ4|g__Alistipes.s__Alistipes_putredinis	37.9094579751
UniRef90_C3QYK8	37.8900166341
UniRef90_C3QYK8|unclassified	37.8900166341
UniRef90_R7K5I8	37.8892277185
UniRef90_R7K5I8|unclassified	37.8892277185
UniRef90_R5S7F6	37.8791375993
UniRef90_R5S7F6|unclassified	37.8791375993
UniRef90_A0A1Y4RY14	37.8751497272
UniRef90_A0A1Y4RY14|unclassified	37.8751497272
UniRef90_UPI0004BA94E2	37.8679124944
UniRef90_UPI0004BA94E2|unclassified	37.8679124944
UniRef90_Q89ZM9	37.8613595981
UniRef90_Q89ZM9|unclassified	37.8613595981
UniRef90_A0A078T227	37.8557185786
UniRef90_A0A078T227|g__Parabacteroides.s__Parabacteroides_distasonis	37.8557185786
UniRef90_C7XB61	37.8543387610
UniRef90_C7XB61|g__Parabacteroides.s__Parabacteroides_distasonis	37.8543387610
UniRef90_B0MXR1	37.8503220383
UniRef90_B0MXR1|g__Alistipes.s__Alistipes_putredinis_CAG_67	24.3815424621
UniRef90_B0MXR1|g__Alistipes.s__Alistipes_putredinis	13.4687795762
UniRef90_R9T9E6	37.8404932461
UniRef90_R9T9E6|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	37.8404932461
UniRef90_R5SH96	37.8361090443
UniRef90_R5SH96|unclassified	37.8361090443
UniRef90_R5UNG4	37.8083385872
UniRef90_R5UNG4|g__Alistipes.s__Alistipes_finegoldii	22.7640574906
UniRef90_R5UNG4|unclassified	15.0442810966
UniRef90_Q89YW6	37.7913554656
UniRef90_Q89YW6|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	14.2364644843
UniRef90_Q89YW6|g__Bacteroides.s__Bacteroides_vulgatus	12.0552100644
UniRef90_Q89YW6|g__Bacteroides.s__Bacteroides_caccae	11.4996809169
UniRef90_D4IJR7	37.7885601505
UniRef90_D4IJR7|unclassified	37.7885601505
UniRef90_B0MW92	37.7847738141
UniRef90_B0MW92|g__Alistipes.s__Alistipes_putredinis	37.7847738141
UniRef90_A0A097IY61	37.7722158510
UniRef90_A0A097IY61|unclassified	37.7722158510
UniRef90_A0A0G3M9C9	37.7358490566
UniRef90_A0A0G3M9C9|g__Parabacteroides.s__Parabacteroides_merdae	37.7358490566
UniRef90_R7JQX0	37.7328514247
UniRef90_R7JQX0|g__Alistipes.s__Alistipes_putredinis_CAG_67	31.4461100461
UniRef90_R7JQX0|g__Alistipes.s__Alistipes_putredinis	6.2867413787
UniRef90_A0A0F5IYL6	37.7098633686
UniRef90_A0A0F5IYL6|unclassified	37.7098633686
UniRef90_R7K3D2	37.6768499667
UniRef90_R7K3D2|unclassified	37.6768499667
UniRef90_R9T5P3	37.6488216913
UniRef90_R9T5P3|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	37.6488216913
UniRef90_D4IMT6	37.6437224011
UniRef90_D4IMT6|g__Alistipes.s__Alistipes_finegoldii	37.6437224011
UniRef90_A0A174UIW9	37.6312286947
UniRef90_A0A174UIW9|unclassified	37.6312286947
UniRef90_R9T8D0	37.6244036587
UniRef90_R9T8D0|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	37.6244036587
UniRef90_A0A3E4G7R0	37.6188632230
UniRef90_A0A3E4G7R0|g__Bacteroides.s__Bacteroides_uniformis	23.0676692990
UniRef90_A0A3E4G7R0|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	14.5511939240
UniRef90_R6VYM7	37.6029036747
UniRef90_R6VYM7|unclassified	37.6029036747
UniRef90_D1JXT2	37.5956915921
UniRef90_D1JXT2|g__Bacteroides.s__Bacteroides_vulgatus	19.6242650566
UniRef90_D1JXT2|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	17.9714265355
UniRef90_A0A139K2N8	37.5768604455
UniRef90_A0A139K2N8|g__Bacteroides.s__Bacteroides_uniformis	33.3395723099
UniRef90_A0A139K2N8|g__Bacteroides.s__Bacteroides_stercoris	4.2372881356
UniRef90_R6UX96	37.5509053627
UniRef90_R6UX96|unclassified	37.5509053627
UniRef90_A0A173UYE3	37.5408547143
UniRef90_A0A173UYE3|g__Parabacteroides.s__Parabacteroides_distasonis	37.5408547143
UniRef90_E4MF42	37.5383478533
UniRef90_E4MF42|g__Alistipes.s__Alistipes_finegoldii	37.5383478533
UniRef90_R6TIT9	37.5326541909
UniRef90_R6TIT9|unclassified	37.5326541909
UniRef90_B0MZ43	37.5291041282
UniRef90_B0MZ43|g__Alistipes.s__Alistipes_putredinis_CAG_67	24.2839391822
UniRef90_B0MZ43|g__Alistipes.s__Alistipes_putredinis	13.2451649460
UniRef90_A0A078RXJ2	37.5269334397
UniRef90_A0A078RXJ2|g__Bacteroides.s__Bacteroides_uniformis	37.5269334397
UniRef90_A0A1Q6E9K3	37.5206243072
UniRef90_A0A1Q6E9K3|unclassified	37.5206243072
UniRef90_R6X734	37.5200653174
UniRef90_R6X734|g__Bacteroides.s__Bacteroides_stercoris	18.0830240774
UniRef90_R6X734|g__Parabacteroides.s__Parabacteroides_merdae	8.3668866114
UniRef90_R6X734|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	5.9543029327
UniRef90_R6X734|g__Bacteroides.s__Bacteroides_vulgatus	5.1158516959
UniRef90_A0A1Y4RIK0	37.5004340353
UniRef90_A0A1Y4RIK0|unclassified	37.5004340353
UniRef90_R9T4P1	37.4932512296
UniRef90_R9T4P1|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	37.4932512296
UniRef90_A0A0F5J7J5	37.4747646472
UniRef90_A0A0F5J7J5|unclassified	37.4747646472
UniRef90_A0A078S1V6	37.4649859944
UniRef90_A0A078S1V6|g__Bacteroides.s__Bacteroides_uniformis	37.4649859944
UniRef90_A0A3E4W1F3	37.4498989711
UniRef90_A0A3E4W1F3|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	20.1326983273
UniRef90_A0A3E4W1F3|g__Bacteroides.s__Bacteroides_uniformis	17.3172006438
UniRef90_R9TA10	37.4125874126
UniRef90_R9TA10|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	37.4125874126
UniRef90_A0A174U4T9	37.3527479550
UniRef90_A0A174U4T9|g__Parabacteroides.s__Parabacteroides_merdae	17.7400443895
UniRef90_A0A174U4T9|g__Bacteroides.s__Bacteroides_uniformis	9.8388040468
UniRef90_A0A174U4T9|g__Bacteroides.s__Bacteroides_vulgatus	9.7738995187
UniRef90_R7K663	37.3493684501
UniRef90_R7K663|unclassified	37.3493684501
UniRef90_R7K3M1	37.3378467398
UniRef90_R7K3M1|unclassified	37.3378467398
UniRef90_A0A174T8N2	37.3363053775
UniRef90_A0A174T8N2|g__Bacteroides.s__Bacteroides_caccae	37.3363053775
UniRef90_D4JXK7	37.3260935421
UniRef90_D4JXK7|unclassified	37.3260935421
UniRef90_A0A3E5DPV8	37.3200458754
UniRef90_A0A3E5DPV8|g__Bacteroides.s__Bacteroides_vulgatus	13.8919802524
UniRef90_A0A3E5DPV8|g__Parabacteroides.s__Parabacteroides_merdae	12.9879525774
UniRef90_A0A3E5DPV8|g__Bacteroides.s__Bacteroides_uniformis	10.4401130456
UniRef90_UPI0009FE0414	37.3153431377
UniRef90_UPI0009FE0414|unclassified	37.3153431377
UniRef90_A0A139JYE2	37.3148217077
UniRef90_A0A139JYE2|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	22.4013002804
UniRef90_A0A139JYE2|g__Bacteroides.s__Bacteroides_uniformis	14.9135214273
UniRef90_R6TA81	37.3136551572
UniRef90_R6TA81|unclassified	37.3136551572
UniRef90_I9IGS0	37.3069467030
UniRef90_I9IGS0|g__Bacteroides.s__Bacteroides_uniformis	37.3069467030
UniRef90_A0A3A9EDQ0	37.3002865347
UniRef90_A0A3A9EDQ0|unclassified	37.3002865347
UniRef90_R6WZ94	37.2753220943
UniRef90_R6WZ94|g__Parabacteroides.s__Parabacteroides_merdae	37.2753220943
UniRef90_R6TT22	37.2635687467
UniRef90_R6TT22|unclassified	37.2635687467
UniRef90_R7K6J1	37.2521984893
UniRef90_R7K6J1|unclassified	37.2521984893
UniRef90_A0A3E4TSH7	37.2402189510
UniRef90_A0A3E4TSH7|g__Bacteroides.s__Bacteroides_stercoris	37.2402189510
UniRef90_A0A3C0NMP1	37.2365189768
UniRef90_A0A3C0NMP1|unclassified	37.2365189768
UniRef90_A0A316SKV9	37.2324659845
UniRef90_A0A316SKV9|unclassified	37.2324659845
UniRef90_R7K9A3	37.2093474395
UniRef90_R7K9A3|unclassified	37.2093474395
UniRef90_R9T5A1	37.1824937500
UniRef90_R9T5A1|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	37.1824937500
UniRef90_B0MY86	37.1795552880
UniRef90_B0MY86|g__Alistipes.s__Alistipes_putredinis_CAG_67	22.9472333734
UniRef90_B0MY86|g__Alistipes.s__Alistipes_putredinis	14.2323219146
UniRef90_R7K301	37.1498610551
UniRef90_R7K301|unclassified	37.1498610551
UniRef90_R6I340	37.1305870203
UniRef90_R6I340|unclassified	37.1305870203
UniRef90_A0A3C0WYM9	37.1177726272
UniRef90_A0A3C0WYM9|unclassified	37.1177726272
UniRef90_A0A120A0G9	37.1078621803
UniRef90_A0A120A0G9|g__Parabacteroides.s__Parabacteroides_distasonis	37.1078621803
UniRef90_D4INI3	37.1006184817
UniRef90_D4INI3|unclassified	37.1006184817
UniRef90_U2SRS0	37.0974249671
UniRef90_U2SRS0|unclassified	37.0974249671
UniRef90_B0MTY2	37.0826201388
UniRef90_B0MTY2|g__Alistipes.s__Alistipes_putredinis	23.1978277328
UniRef90_B0MTY2|g__Alistipes.s__Alistipes_putredinis_CAG_67	13.8847924059
UniRef90_R6XDX2	37.0739345273
UniRef90_R6XDX2|unclassified	37.0739345273
UniRef90_A0A0R2HDN4	37.0402126383
UniRef90_A0A0R2HDN4|unclassified	37.0402126383
UniRef90_P0C5Q0	37.0402126383
UniRef90_P0C5Q0|unclassified	37.0402126383
UniRef90_A0A1C5USG5	37.0384483481
UniRef90_A0A1C5USG5|unclassified	37.0384483481
UniRef90_U2RDK5	37.0384483481
UniRef90_U2RDK5|unclassified	37.0384483481
UniRef90_A0A174NVL6	37.0376499900
UniRef90_A0A174NVL6|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	19.4668420908
UniRef90_A0A174NVL6|g__Bacteroides.s__Bacteroides_vulgatus	17.5708078993
UniRef90_A0A069S5L9	37.0370370370
UniRef90_A0A069S5L9|g__Parabacteroides.s__Parabacteroides_distasonis	37.0370370370
UniRef90_A7AAB2	37.0370370370
UniRef90_A7AAB2|g__Parabacteroides.s__Parabacteroides_merdae	37.0370370370
UniRef90_A7UYV7	37.0370370370
UniRef90_A7UYV7|g__Bacteroides.s__Bacteroides_uniformis	37.0370370370
UniRef90_A7V4G1	37.0370370370
UniRef90_A7V4G1|unclassified	37.0370370370
UniRef90_A0A076J7B0	37.0257517185
UniRef90_A0A076J7B0|g__Bacteroides.s__Bacteroides_vulgatus	37.0257517185
UniRef90_R7K6J4	37.0213558810
UniRef90_R7K6J4|unclassified	37.0213558810
UniRef90_D7JWJ0	37.0100082661
UniRef90_D7JWJ0|unclassified	37.0100082661
UniRef90_A0A174NRU2	36.9953303276
UniRef90_A0A174NRU2|unclassified	36.9953303276
UniRef90_R6TFN5	36.9944657301
UniRef90_R6TFN5|unclassified	36.9944657301
UniRef90_Q8A8R5	36.9830588214
UniRef90_Q8A8R5|g__Bacteroides.s__Bacteroides_stercoris	36.9830588214
UniRef90_A0A212JS41	36.9819347423
UniRef90_A0A212JS41|unclassified	36.9819347423
UniRef90_I3YMN6	36.9689132528
UniRef90_I3YMN6|g__Alistipes.s__Alistipes_finegoldii	36.9689132528
UniRef90_A0A3E4G2B5	36.9673168394
UniRef90_A0A3E4G2B5|g__Bacteroides.s__Bacteroides_uniformis	23.6036469288
UniRef90_A0A3E4G2B5|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	13.3636699106
UniRef90_A0A078RDL3	36.9659546061
UniRef90_A0A078RDL3|g__Bacteroides.s__Bacteroides_uniformis	36.9659546061
UniRef90_I3YKY5	36.9602821206
UniRef90_I3YKY5|g__Alistipes.s__Alistipes_finegoldii	36.9602821206
UniRef90_R6XYL4	36.9416809056
UniRef90_R6XYL4|g__Parabacteroides.s__Parabacteroides_merdae	36.9416809056
UniRef90_G1UTH8	36.9241986825
UniRef90_G1UTH8|unclassified	36.9241986825
UniRef90_B0MU09	36.8845543894
UniRef90_B0MU09|g__Alistipes.s__Alistipes_putredinis_CAG_67	26.9104308932
UniRef90_B0MU09|g__Alistipes.s__Alistipes_putredinis	9.9741234962
UniRef90_R6TCP0	36.8744056317
UniRef90_R6TCP0|unclassified	36.8744056317
UniRef90_R7K4V6	36.8703258149
UniRef90_R7K4V6|unclassified	36.8703258149
UniRef90_Q8A479	36.8634654066
UniRef90_Q8A479|g__Bacteroides.s__Bacteroides_caccae	15.0302586258
UniRef90_Q8A479|g__Bacteroides.s__Bacteroides_stercoris	12.2627363792
UniRef90_Q8A479|g__Bacteroides.s__Bacteroides_uniformis	9.5704704015
UniRef90_R6Y6Q4	36.8603216714
UniRef90_R6Y6Q4|g__Parabacteroides.s__Parabacteroides_merdae	36.8603216714
UniRef90_R6TF82	36.8156355606
UniRef90_R6TF82|unclassified	36.8156355606
UniRef90_B0MV74	36.7877313474
UniRef90_B0MV74|g__Alistipes.s__Alistipes_putredinis	20.0023757018
UniRef90_B0MV74|g__Alistipes.s__Alistipes_putredinis_CAG_67	16.7853556456
UniRef90_R5UF07	36.7728378677
UniRef90_R5UF07|g__Alistipes.s__Alistipes_finegoldii	36.7728378677
UniRef90_R7JJZ1	36.7544642742
UniRef90_R7JJZ1|g__Alistipes.s__Alistipes_putredinis_CAG_67	36.7544642742
UniRef90_I3YPD6	36.7540927708
UniRef90_I3YPD6|g__Alistipes.s__Alistipes_finegoldii	36.7540927708
UniRef90_A0A139JXF1	36.7522294480
UniRef90_A0A139JXF1|g__Bacteroides.s__Bacteroides_uniformis	25.5519754446
UniRef90_A0A139JXF1|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	11.2002540034
UniRef90_A0A3E4IBJ5	36.7251373023
UniRef90_A0A3E4IBJ5|g__Bacteroides.s__Bacteroides_uniformis	36.7251373023
UniRef90_R6XUV0	36.7175288204
UniRef90_R6XUV0|g__Alistipes.s__Alistipes_finegoldii	36.7175288204
UniRef90_S3ZKK9	36.7154582338
UniRef90_S3ZKK9|g__Bacteroides.s__Bacteroides_stercoris	36.7154582338
UniRef90_A0A3E4JFU5	36.7066895369
UniRef90_A0A3E4JFU5|g__Bacteroides.s__Bacteroides_vulgatus	36.7066895369
UniRef90_R6TDT3	36.6806389357
UniRef90_R6TDT3|unclassified	36.6806389357
UniRef90_B2UMF1	36.6776346909
UniRef90_B2UMF1|unclassified	36.6776346909
UniRef90_K1TDE3	36.6736293909
UniRef90_K1TDE3|unclassified	36.6736293909
UniRef90_A6L1J0	36.6734946664
UniRef90_A6L1J0|g__Bacteroides.s__Bacteroides_vulgatus	21.9933599863
UniRef90_A6L1J0|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	14.6801346801
UniRef90_D4IQI8	36.6700345320
UniRef90_D4IQI8|unclassified	36.6700345320
UniRef90_E6SR13	36.6624139632
UniRef90_E6SR13|g__Bacteroides.s__Bacteroides_stercoris	29.8705144779
UniRef90_E6SR13|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	5.1224504035
UniRef90_E6SR13|g__Bacteroides.s__Bacteroides_uniformis	1.6694490818
UniRef90_R7K728	36.6581584988
UniRef90_R7K728|unclassified	36.6581584988
UniRef90_I9IHF9	36.6081043173
UniRef90_I9IHF9|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	18.8975932796
UniRef90_I9IHF9|g__Bacteroides.s__Bacteroides_uniformis	17.7105110377
UniRef90_A7AFR8	36.5632198194
UniRef90_A7AFR8|g__Parabacteroides.s__Parabacteroides_merdae	36.5632198194
UniRef90_UPI000D91F195	36.5487636686
UniRef90_UPI000D91F195|unclassified	36.5487636686
UniRef90_A0A0P0F8X5	36.5435757607
UniRef90_A0A0P0F8X5|unclassified	36.5435757607
UniRef90_A6KYI5	36.5389161437
UniRef90_A6KYI5|g__Bacteroides.s__Bacteroides_vulgatus	14.6528010735
UniRef90_A6KYI5|g__Bacteroides.s__Bacteroides_uniformis	14.6265630281
UniRef90_A6KYI5|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	7.2595520422
UniRef90_A0A2A6ZEA1	36.5295151097
UniRef90_A0A2A6ZEA1|unclassified	36.5295151097
UniRef90_R7K5W3	36.5212624172
UniRef90_R7K5W3|unclassified	36.5212624172
UniRef90_R6XQZ5	36.5186148750
UniRef90_R6XQZ5|g__Alistipes.s__Alistipes_finegoldii	36.5186148750
UniRef90_R5S5Q8	36.5114560237
UniRef90_R5S5Q8|unclassified	36.5114560237
UniRef90_R5S775	36.5072140594
UniRef90_R5S775|unclassified	36.5072140594
UniRef90_U2QYM2	36.4831264149
UniRef90_U2QYM2|unclassified	36.4831264149
UniRef90_A0A120A389	36.4540219287
UniRef90_A0A120A389|g__Bacteroides.s__Bacteroides_stercoris	36.4540219287
UniRef90_R6SBQ2	36.4473859020
UniRef90_R6SBQ2|g__Bacteroides.s__Bacteroides_vulgatus	36.4473859020
UniRef90_R7K7Q9	36.4332451102
UniRef90_R7K7Q9|unclassified	36.4332451102
UniRef90_B0MUU0	36.4152638473
UniRef90_B0MUU0|g__Alistipes.s__Alistipes_putredinis_CAG_67	15.7135507582
UniRef90_B0MUU0|g__Alistipes.s__Alistipes_finegoldii	12.4166828346
UniRef90_B0MUU0|g__Alistipes.s__Alistipes_putredinis	8.2850302546
UniRef90_R6UIM4	36.4016879595
UniRef90_R6UIM4|unclassified	36.4016879595
UniRef90_A0A174UUE1	36.3898260130
UniRef90_A0A174UUE1|unclassified	36.3898260130
UniRef90_R7K651	36.3878975919
UniRef90_R7K651|unclassified	36.3878975919
UniRef90_K1RLN6	36.3376705808
UniRef90_K1RLN6|unclassified	36.3376705808
UniRef90_R7KA13	36.3274596096
UniRef90_R7KA13|unclassified	36.3274596096
UniRef90_A0A174GAK8	36.3136590621
UniRef90_A0A174GAK8|g__Bacteroides.s__Bacteroides_uniformis	21.6635482888
UniRef90_A0A174GAK8|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	14.6501107733
UniRef90_A0A174TPG4	36.2970413609
UniRef90_A0A174TPG4|g__Parabacteroides.s__Parabacteroides_merdae	34.8720279332
UniRef90_A0A174TPG4|g__Parabacteroides.s__Parabacteroides_distasonis	1.4250134277
UniRef90_UPI0009D6914A	36.2969770208
UniRef90_UPI0009D6914A|unclassified	36.2969770208
UniRef90_I3YMQ9	36.2908795643
UniRef90_I3YMQ9|unclassified	36.2908795643
UniRef90_A0A1Q6Q904	36.2875300477
UniRef90_A0A1Q6Q904|unclassified	36.2875300477
UniRef90_E5V6F9	36.2515785152
UniRef90_E5V6F9|g__Bacteroides.s__Bacteroides_uniformis	36.2515785152
UniRef90_R9T626	36.2364139871
UniRef90_R9T626|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	36.2364139871
UniRef90_A0A174T1K2	36.2323596981
UniRef90_A0A174T1K2|unclassified	36.2323596981
UniRef90_A0A3D9A5A2	36.2176335628
UniRef90_A0A3D9A5A2|g__Parabacteroides.s__Parabacteroides_distasonis	36.2176335628
UniRef90_R6UP99	36.2125488648
UniRef90_R6UP99|unclassified	36.2125488648
UniRef90_A0A1Y3UZS1	36.2115640501
UniRef90_A0A1Y3UZS1|unclassified	36.2115640501
UniRef90_C3RBU7	36.1853832442
UniRef90_C3RBU7|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	24.0641711230
UniRef90_C3RBU7|g__Bacteroides.s__Bacteroides_vulgatus	12.1212121212
UniRef90_R6X632	36.1555346102
UniRef90_R6X632|g__Parabacteroides.s__Parabacteroides_merdae	36.1555346102
UniRef90_B0MU46	36.1533037873
UniRef90_B0MU46|g__Alistipes.s__Alistipes_putredinis	20.3424434874
UniRef90_B0MU46|g__Alistipes.s__Alistipes_putredinis_CAG_67	15.8108602999
UniRef90_R6WZE5	36.1358185277
UniRef90_R6WZE5|g__Parabacteroides.s__Parabacteroides_merdae	36.1358185277
UniRef90_G1UTC2	36.1290322581
UniRef90_G1UTC2|unclassified	36.1290322581
UniRef90_A0A0P0M1U3	36.1233948336
UniRef90_A0A0P0M1U3|g__Bacteroides.s__Bacteroides_vulgatus	36.1233948336
UniRef90_E2ZJV9	36.1088091369
UniRef90_E2ZJV9|unclassified	36.1088091369
UniRef90_A0A108TD02	36.0933835259
UniRef90_A0A108TD02|g__Bacteroides.s__Bacteroides_stercoris	36.0933835259
UniRef90_A0A0F5JNP4	36.0754874361
UniRef90_A0A0F5JNP4|unclassified	36.0754874361
UniRef90_U5Q2A0	36.0623781676
UniRef90_U5Q2A0|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	36.0623781676
UniRef90_R6Z6J6	36.0486774852
UniRef90_R6Z6J6|g__Alistipes.s__Alistipes_finegoldii	36.0486774852
UniRef90_U2QMB6	36.0411437974
UniRef90_U2QMB6|unclassified	36.0411437974
UniRef90_A0A2N8IX48	36.0280836398
UniRef90_A0A2N8IX48|unclassified	36.0280836398
UniRef90_A0A3E4GK95	36.0234258427
UniRef90_A0A3E4GK95|g__Bacteroides.s__Bacteroides_uniformis	20.5898341282
UniRef90_A0A3E4GK95|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	15.4335917145
UniRef90_R6TPA3	36.0182164706
UniRef90_R6TPA3|unclassified	36.0182164706
UniRef90_A0A076J1I5	36.0114894454
UniRef90_A0A076J1I5|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	23.6375609578
UniRef90_A0A076J1I5|g__Bacteroides.s__Bacteroides_vulgatus	12.3739284876
UniRef90_UPI000E92BD79	35.9795648790
UniRef90_UPI000E92BD79|g__Parabacteroides.s__Parabacteroides_merdae	35.9795648790
UniRef90_E4ME54	35.9712230216
UniRef90_E4ME54|unclassified	35.9712230216
UniRef90_R9T9Y9	35.9692872756
UniRef90_R9T9Y9|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	35.9692872756
UniRef90_A0A139KF48	35.9659245467
UniRef90_A0A139KF48|g__Bacteroides.s__Bacteroides_uniformis	22.3822030911
UniRef90_A0A139KF48|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	13.5837214556
UniRef90_A0A139JYE9	35.9491571548
UniRef90_A0A139JYE9|g__Bacteroides.s__Bacteroides_uniformis	21.4813473845
UniRef90_A0A139JYE9|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	14.4678097703
UniRef90_R7K6M1	35.9454931766
UniRef90_R7K6M1|unclassified	35.9454931766
UniRef90_R7K7B5	35.9368833468
UniRef90_R7K7B5|unclassified	35.9368833468
UniRef90_I9AJ17	35.9267668080
UniRef90_I9AJ17|unclassified	35.9267668080
UniRef90_K6AHJ0	35.9095363350
UniRef90_K6AHJ0|g__Parabacteroides.s__Parabacteroides_distasonis	35.9095363350
UniRef90_E1YNR1	35.9017221140
UniRef90_E1YNR1|g__Parabacteroides.s__Parabacteroides_distasonis	35.9017221140
UniRef90_R6TIE6	35.8854399117
UniRef90_R6TIE6|unclassified	35.8854399117
UniRef90_A0A3D9AAV7	35.8838458397
UniRef90_A0A3D9AAV7|g__Parabacteroides.s__Parabacteroides_distasonis	35.8838458397
UniRef90_D1K4S3	35.8751608752
UniRef90_D1K4S3|unclassified	35.8751608752
UniRef90_R6T9X9	35.8599955486
UniRef90_R6T9X9|unclassified	35.8599955486
UniRef90_A0A1Q6JQG9	35.8577165806
UniRef90_A0A1Q6JQG9|g__Bacteroides.s__Bacteroides_vulgatus	35.8577165806
UniRef90_R6TA46	35.8571833138
UniRef90_R6TA46|unclassified	35.8571833138
UniRef90_R6TPE4	35.8520475494
UniRef90_R6TPE4|unclassified	35.8520475494
UniRef90_R6X084	35.8493768085
UniRef90_R6X084|g__Parabacteroides.s__Parabacteroides_merdae	35.8493768085
UniRef90_R7K7S6	35.8354661758
UniRef90_R7K7S6|unclassified	35.8354661758
UniRef90_A0A0E0I9Z8	35.8162080235
UniRef90_A0A0E0I9Z8|unclassified	35.8162080235
UniRef90_A0A2P2F995	35.8051633631
UniRef90_A0A2P2F995|unclassified	35.8051633631
UniRef90_B0MYX9	35.7986182876
UniRef90_B0MYX9|g__Alistipes.s__Alistipes_putredinis_CAG_67	17.9058664464
UniRef90_B0MYX9|g__Alistipes.s__Alistipes_putredinis	17.8927518413
UniRef90_R9T9I3	35.7975058401
UniRef90_R9T9I3|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	35.7975058401
UniRef90_A0A173Z7A7	35.7929157414
UniRef90_A0A173Z7A7|g__Bacteroides.s__Bacteroides_uniformis	20.8274621259
UniRef90_A0A173Z7A7|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	14.9654536155
UniRef90_I9U9A2	35.7620899800
UniRef90_I9U9A2|unclassified	35.7620899800
UniRef90_A0A3E5CCR8	35.7583110321
UniRef90_A0A3E5CCR8|unclassified	35.7583110321
UniRef90_A0A174VKY1	35.7414189919
UniRef90_A0A174VKY1|unclassified	35.7414189919
UniRef90_C3R9B2	35.7331440075
UniRef90_C3R9B2|unclassified	35.7331440075
UniRef90_K5ZT38	35.7325483757
UniRef90_K5ZT38|g__Parabacteroides.s__Parabacteroides_merdae	18.1924208125
UniRef90_K5ZT38|g__Bacteroides.s__Bacteroides_uniformis	11.6921573175
UniRef90_K5ZT38|g__Parabacteroides.s__Parabacteroides_distasonis	5.8479702457
UniRef90_A0A0P0M574	35.7147990025
UniRef90_A0A0P0M574|g__Bacteroides.s__Bacteroides_vulgatus	25.7457821396
UniRef90_A0A0P0M574|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	9.9690168629
UniRef90_Q5L8B2	35.7147210415
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_vulgatus	35.7147210415
UniRef90_A7AEJ1	35.7142857143
UniRef90_A7AEJ1|g__Parabacteroides.s__Parabacteroides_merdae	35.7142857143
UniRef90_B0MTH9	35.7142857143
UniRef90_B0MTH9|g__Alistipes.s__Alistipes_putredinis	35.7142857143
UniRef90_B0NNL8	35.7142857143
UniRef90_B0NNL8|g__Bacteroides.s__Bacteroides_stercoris	35.7142857143
UniRef90_B3CAQ6	35.7142857143
UniRef90_B3CAQ6|unclassified	35.7142857143
UniRef90_K5Y7H3	35.7142857143
UniRef90_K5Y7H3|g__Parabacteroides.s__Parabacteroides_merdae	35.7142857143
